Gmt time,Open,High,Low,Close,Volume
12.12.2020 03:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 04:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 05:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 06:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 07:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 08:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 09:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 10:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 11:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 12:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 13:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 14:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 15:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 16:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 17:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 18:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 19:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 20:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 21:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 22:00:00.000,103.996,103.996,103.996,103.996,0
12.12.2020 23:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 00:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 01:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 02:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 03:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 04:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 05:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 06:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 07:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 08:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 09:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 10:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 11:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 12:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 13:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 14:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 15:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 16:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 17:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 18:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 19:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 20:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 21:00:00.000,103.996,103.996,103.996,103.996,0
13.12.2020 22:00:00.000,103.992,104.018,103.852,103.928,6430240234.375
13.12.2020 23:00:00.000,103.926,104.017,103.903,103.964,2653310058.5938
14.12.2020 00:00:00.000,103.965,104.044,103.890,104.027,6344859863.2813
14.12.2020 01:00:00.000,104.027,104.061,103.950,104.006,5078109863.2813
14.12.2020 02:00:00.000,104.005,104.017,103.954,103.978,2236830078.125
14.12.2020 03:00:00.000,103.979,104.005,103.956,103.986,2922489990.2344
14.12.2020 04:00:00.000,103.986,104.053,103.986,104.051,2671500000
14.12.2020 05:00:00.000,104.051,104.057,104.018,104.030,2850489990.2344
14.12.2020 06:00:00.000,104.028,104.033,103.972,103.981,2523229980.4688
14.12.2020 07:00:00.000,103.981,103.992,103.914,103.920,4424410156.25
14.12.2020 08:00:00.000,103.921,103.958,103.836,103.865,7343290039.0625
14.12.2020 09:00:00.000,103.865,103.893,103.749,103.753,6900359863.2813
14.12.2020 10:00:00.000,103.753,103.766,103.695,103.722,5603310058.5938
14.12.2020 11:00:00.000,103.723,103.811,103.715,103.757,3701729980.4688
14.12.2020 12:00:00.000,103.756,103.762,103.612,103.714,6284000000
14.12.2020 13:00:00.000,103.712,103.755,103.547,103.561,8482309570.3125
14.12.2020 14:00:00.000,103.559,103.749,103.512,103.706,8874190429.6875
14.12.2020 15:00:00.000,103.705,104.102,103.699,104.085,13740379882.8125
14.12.2020 16:00:00.000,104.085,104.091,104.018,104.070,4693209960.9375
14.12.2020 17:00:00.000,104.070,104.087,104.008,104.009,2784760009.7656
14.12.2020 18:00:00.000,104.010,104.093,104.010,104.080,1789209960.9375
14.12.2020 19:00:00.000,104.081,104.089,104.047,104.065,1515670043.9453
14.12.2020 20:00:00.000,104.064,104.067,104.030,104.030,1238180053.7109
14.12.2020 21:00:00.000,104.032,104.047,103.991,104.033,1649729980.4688
14.12.2020 22:00:00.000,104.047,104.072,103.985,104.015,525729980.4688
14.12.2020 23:00:00.000,104.014,104.039,104.002,104.008,2341639892.5781
15.12.2020 00:00:00.000,104.008,104.117,103.989,104.104,5173209960.9375
15.12.2020 01:00:00.000,104.103,104.129,104.039,104.085,4072699951.1719
15.12.2020 02:00:00.000,104.085,104.087,104.034,104.087,2664409912.1094
15.12.2020 03:00:00.000,104.087,104.152,104.060,104.136,2278699951.1719
15.12.2020 04:00:00.000,104.136,104.147,104.108,104.125,2344040039.0625
15.12.2020 05:00:00.000,104.124,104.126,104.062,104.063,2005729980.4688
15.12.2020 06:00:00.000,104.063,104.118,104.035,104.051,1855410034.1797
15.12.2020 07:00:00.000,104.050,104.080,104.032,104.067,4350379882.8125
15.12.2020 08:00:00.000,104.066,104.133,104.039,104.091,5655299804.6875
15.12.2020 09:00:00.000,104.093,104.117,104.025,104.042,4349410156.25
15.12.2020 10:00:00.000,104.042,104.064,103.973,103.976,4284540039.0625
15.12.2020 11:00:00.000,103.978,103.993,103.911,103.933,5642589843.75
15.12.2020 12:00:00.000,103.933,103.952,103.879,103.925,5410819824.2188
15.12.2020 13:00:00.000,103.925,103.941,103.763,103.770,7964970214.8438
15.12.2020 14:00:00.000,103.769,103.875,103.731,103.783,7088080078.125
15.12.2020 15:00:00.000,103.784,103.803,103.699,103.736,6043279785.1563
15.12.2020 16:00:00.000,103.734,103.759,103.678,103.696,3961580078.125
15.12.2020 17:00:00.000,103.695,103.734,103.676,103.734,1900689941.4063
15.12.2020 18:00:00.000,103.733,103.780,103.686,103.745,2104540039.0625
15.12.2020 19:00:00.000,103.745,103.752,103.687,103.691,1422380004.8828
15.12.2020 20:00:00.000,103.689,103.696,103.626,103.630,1425520019.5313
15.12.2020 21:00:00.000,103.630,103.677,103.607,103.675,1942020019.5313
15.12.2020 22:00:00.000,103.674,103.693,103.655,103.676,1637329956.0547
15.12.2020 23:00:00.000,103.676,103.676,103.617,103.647,1648239990.2344
16.12.2020 00:00:00.000,103.647,103.713,103.573,103.691,4297439941.4063
16.12.2020 01:00:00.000,103.692,103.721,103.626,103.644,2499810058.5938
16.12.2020 02:00:00.000,103.644,103.646,103.596,103.626,2602879882.8125
16.12.2020 03:00:00.000,103.626,103.637,103.522,103.540,2480090087.8906
16.12.2020 04:00:00.000,103.540,103.548,103.414,103.434,2852010009.7656
16.12.2020 05:00:00.000,103.434,103.495,103.434,103.489,2396909912.1094
16.12.2020 06:00:00.000,103.488,103.601,103.480,103.497,2348370117.1875
16.12.2020 07:00:00.000,103.498,103.504,103.406,103.447,4665020019.5313
16.12.2020 08:00:00.000,103.447,103.458,103.323,103.329,6821790039.0625
16.12.2020 09:00:00.000,103.329,103.403,103.278,103.290,4752479980.4688
16.12.2020 10:00:00.000,103.287,103.386,103.260,103.372,4059729980.4688
16.12.2020 11:00:00.000,103.370,103.384,103.282,103.312,3248510009.7656
16.12.2020 12:00:00.000,103.312,103.432,103.290,103.294,4006229980.4688
16.12.2020 13:00:00.000,103.294,103.508,103.290,103.494,6237399902.3438
16.12.2020 14:00:00.000,103.494,103.649,103.450,103.515,7737299804.6875
16.12.2020 15:00:00.000,103.515,103.615,103.497,103.504,7447709960.9375
16.12.2020 16:00:00.000,103.503,103.605,103.500,103.594,3627250000
16.12.2020 17:00:00.000,103.593,103.684,103.588,103.625,2684800048.8281
16.12.2020 18:00:00.000,103.625,103.653,103.607,103.632,1648510009.7656
16.12.2020 19:00:00.000,103.631,103.918,103.583,103.632,10948160156.25
16.12.2020 20:00:00.000,103.630,103.632,103.399,103.496,5796080078.125
16.12.2020 21:00:00.000,103.495,103.511,103.411,103.463,2439070068.3594
16.12.2020 22:00:00.000,103.468,103.471,103.419,103.442,2709520019.5313
16.12.2020 23:00:00.000,103.442,103.501,103.442,103.475,2644189941.4063
17.12.2020 00:00:00.000,103.475,103.561,103.411,103.412,4754020019.5313
17.12.2020 01:00:00.000,103.412,103.429,103.336,103.353,6160970214.8438
17.12.2020 02:00:00.000,103.354,103.357,103.294,103.313,3011659912.1094
17.12.2020 03:00:00.000,103.311,103.352,103.311,103.345,1593270019.5313
17.12.2020 04:00:00.000,103.345,103.368,103.245,103.323,3212439941.4063
17.12.2020 05:00:00.000,103.323,103.374,103.310,103.310,2085879882.8125
17.12.2020 06:00:00.000,103.311,103.339,103.212,103.245,2346409912.1094
17.12.2020 07:00:00.000,103.244,103.255,103.151,103.184,5726549804.6875
17.12.2020 08:00:00.000,103.185,103.238,103.127,103.169,6602279785.1563
17.12.2020 09:00:00.000,103.167,103.220,103.069,103.069,5449620117.1875
17.12.2020 10:00:00.000,103.070,103.123,103.049,103.085,5110089843.75
17.12.2020 11:00:00.000,103.086,103.110,103.029,103.042,4962729980.4688
17.12.2020 12:00:00.000,103.043,103.064,102.980,103.011,5222450195.3125
17.12.2020 13:00:00.000,103.011,103.128,102.929,103.056,7941359863.2813
17.12.2020 14:00:00.000,103.052,103.072,102.873,102.897,7916149902.3438
17.12.2020 15:00:00.000,102.896,103.045,102.888,103.021,7230109863.2813
17.12.2020 16:00:00.000,103.020,103.179,103.016,103.134,5528939941.4063
17.12.2020 17:00:00.000,103.133,103.135,103.061,103.083,2195699951.1719
17.12.2020 18:00:00.000,103.082,103.131,103.046,103.117,2342120117.1875
17.12.2020 19:00:00.000,103.117,103.129,103.051,103.109,2282929931.6406
17.12.2020 20:00:00.000,103.109,103.165,103.095,103.146,2220300048.8281
17.12.2020 21:00:00.000,103.147,103.155,103.069,103.092,2915989990.2344
17.12.2020 22:00:00.000,103.083,103.137,103.083,103.108,3023449951.1719
17.12.2020 23:00:00.000,103.108,103.149,103.104,103.148,2163600097.6563
18.12.2020 00:00:00.000,103.149,103.272,103.121,103.264,3965679931.6406
18.12.2020 01:00:00.000,103.264,103.335,103.243,103.312,4020469970.7031
18.12.2020 02:00:00.000,103.313,103.376,103.268,103.372,2238120117.1875
18.12.2020 03:00:00.000,103.370,103.434,103.345,103.416,4848419921.875
18.12.2020 04:00:00.000,103.416,103.481,103.402,103.449,3207800048.8281
18.12.2020 05:00:00.000,103.449,103.485,103.422,103.441,2982729980.4688
18.12.2020 06:00:00.000,103.440,103.440,103.306,103.338,2765399902.3438
18.12.2020 07:00:00.000,103.338,103.476,103.336,103.467,4770129882.8125
18.12.2020 08:00:00.000,103.467,103.595,103.438,103.459,8277009765.625
18.12.2020 09:00:00.000,103.461,103.579,103.425,103.549,5974319824.2188
18.12.2020 10:00:00.000,103.550,103.565,103.430,103.446,5133930175.7813
18.12.2020 11:00:00.000,103.448,103.448,103.333,103.384,4392609863.2813
18.12.2020 12:00:00.000,103.385,103.397,103.194,103.269,5114930175.7813
18.12.2020 13:00:00.000,103.268,103.354,103.234,103.266,6725200195.3125
18.12.2020 14:00:00.000,103.266,103.399,103.222,103.350,6663490234.375
18.12.2020 15:00:00.000,103.350,103.477,103.335,103.400,6894209960.9375
18.12.2020 16:00:00.000,103.400,103.415,103.324,103.352,3816290039.0625
18.12.2020 17:00:00.000,103.353,103.379,103.296,103.333,2304189941.4063
18.12.2020 18:00:00.000,103.333,103.346,103.300,103.317,1149099975.5859
18.12.2020 19:00:00.000,103.317,103.338,103.295,103.301,1371939941.4063
18.12.2020 20:00:00.000,103.302,103.333,103.294,103.312,1814699951.1719
18.12.2020 21:00:00.000,103.310,103.340,103.270,103.281,1681989990.2344
18.12.2020 22:00:00.000,103.281,103.281,103.281,103.281,0
18.12.2020 23:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 00:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 01:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 02:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 03:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 04:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 05:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 06:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 07:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 08:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 09:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 10:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 11:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 12:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 13:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 14:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 15:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 16:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 17:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 18:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 19:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 20:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 21:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 22:00:00.000,103.281,103.281,103.281,103.281,0
19.12.2020 23:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 00:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 01:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 02:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 03:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 04:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 05:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 06:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 07:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 08:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 09:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 10:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 11:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 12:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 13:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 14:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 15:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 16:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 17:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 18:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 19:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 20:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 21:00:00.000,103.281,103.281,103.281,103.281,0
20.12.2020 22:00:00.000,103.498,103.557,103.278,103.375,2624300048.8281
20.12.2020 23:00:00.000,103.375,103.491,103.363,103.478,3356830078.125
21.12.2020 00:00:00.000,103.478,103.496,103.301,103.351,5548479980.4688
21.12.2020 01:00:00.000,103.351,103.365,103.251,103.303,6516970214.8438
21.12.2020 02:00:00.000,103.303,103.395,103.267,103.345,4594200195.3125
21.12.2020 03:00:00.000,103.345,103.450,103.335,103.375,3625169921.875
21.12.2020 04:00:00.000,103.373,103.437,103.351,103.391,3471250000
21.12.2020 05:00:00.000,103.391,103.504,103.371,103.464,4550220214.8438
21.12.2020 06:00:00.000,103.465,103.473,103.406,103.423,2231280029.2969
21.12.2020 07:00:00.000,103.425,103.604,103.409,103.598,6816009765.625
21.12.2020 08:00:00.000,103.598,103.662,103.481,103.539,10150110351.5625
21.12.2020 09:00:00.000,103.539,103.742,103.526,103.737,9050019531.25
21.12.2020 10:00:00.000,103.736,103.890,103.721,103.829,13408740234.375
21.12.2020 11:00:00.000,103.828,103.864,103.661,103.697,10350219726.5625
21.12.2020 12:00:00.000,103.696,103.730,103.555,103.586,7697080078.125
21.12.2020 13:00:00.000,103.583,103.607,103.451,103.534,8654669921.875
21.12.2020 14:00:00.000,103.532,103.622,103.473,103.582,7490629882.8125
21.12.2020 15:00:00.000,103.581,103.600,103.458,103.500,6909009765.625
21.12.2020 16:00:00.000,103.502,103.506,103.395,103.436,4524509765.625
21.12.2020 17:00:00.000,103.438,103.452,103.384,103.385,3104270019.5313
21.12.2020 18:00:00.000,103.387,103.417,103.336,103.361,2643290039.0625
21.12.2020 19:00:00.000,103.360,103.369,103.296,103.338,4032709960.9375
21.12.2020 20:00:00.000,103.338,103.378,103.321,103.330,2605550048.8281
21.12.2020 21:00:00.000,103.330,103.337,103.280,103.320,3738889892.5781
21.12.2020 22:00:00.000,103.327,103.346,103.313,103.337,1381180053.7109
21.12.2020 23:00:00.000,103.337,103.353,103.302,103.338,1891390014.6484
22.12.2020 00:00:00.000,103.340,103.361,103.280,103.327,3589300048.8281
22.12.2020 01:00:00.000,103.328,103.464,103.321,103.420,4397720214.8438
22.12.2020 02:00:00.000,103.419,103.422,103.346,103.350,2571949951.1719
22.12.2020 03:00:00.000,103.349,103.446,103.347,103.422,3620129882.8125
22.12.2020 04:00:00.000,103.423,103.478,103.395,103.449,2855179931.6406
22.12.2020 05:00:00.000,103.448,103.461,103.390,103.459,2832929931.6406
22.12.2020 06:00:00.000,103.460,103.468,103.394,103.449,2607389892.5781
22.12.2020 07:00:00.000,103.450,103.451,103.404,103.422,5334660156.25
22.12.2020 08:00:00.000,103.423,103.437,103.356,103.390,5778640136.7188
22.12.2020 09:00:00.000,103.389,103.424,103.373,103.397,5341020019.5313
22.12.2020 10:00:00.000,103.398,103.422,103.368,103.392,6100479980.4688
22.12.2020 11:00:00.000,103.393,103.416,103.371,103.371,5105379882.8125
22.12.2020 12:00:00.000,103.371,103.382,103.317,103.378,4751750000
22.12.2020 13:00:00.000,103.378,103.492,103.342,103.471,7420790039.0625
22.12.2020 14:00:00.000,103.472,103.602,103.433,103.594,7102640136.7188
22.12.2020 15:00:00.000,103.595,103.715,103.553,103.691,9735959960.9375
22.12.2020 16:00:00.000,103.692,103.735,103.604,103.631,7447169921.875
22.12.2020 17:00:00.000,103.628,103.692,103.588,103.647,3425860107.4219
22.12.2020 18:00:00.000,103.648,103.686,103.618,103.685,2428209960.9375
22.12.2020 19:00:00.000,103.684,103.722,103.663,103.669,1218020019.5313
22.12.2020 20:00:00.000,103.671,103.716,103.670,103.675,1405699951.1719
22.12.2020 21:00:00.000,103.676,103.686,103.576,103.639,5095919921.875
22.12.2020 22:00:00.000,103.634,103.643,103.606,103.621,754719970.7031
22.12.2020 23:00:00.000,103.621,103.622,103.510,103.513,1708500000
23.12.2020 00:00:00.000,103.515,103.636,103.501,103.595,4598770019.5313
23.12.2020 01:00:00.000,103.597,103.625,103.529,103.565,5003850097.6563
23.12.2020 02:00:00.000,103.564,103.567,103.495,103.505,2815610107.4219
23.12.2020 03:00:00.000,103.505,103.518,103.463,103.496,2387429931.6406
23.12.2020 04:00:00.000,103.496,103.498,103.444,103.453,2215929931.6406
23.12.2020 05:00:00.000,103.452,103.470,103.431,103.433,1697910034.1797
23.12.2020 06:00:00.000,103.432,103.482,103.432,103.458,2142909912.1094
23.12.2020 07:00:00.000,103.460,103.471,103.359,103.364,5468609863.2813
23.12.2020 08:00:00.000,103.364,103.495,103.355,103.411,5225290039.0625
23.12.2020 09:00:00.000,103.410,103.454,103.380,103.445,5074259765.625
23.12.2020 10:00:00.000,103.444,103.448,103.404,103.434,3552800048.8281
23.12.2020 11:00:00.000,103.433,103.440,103.414,103.426,4067479980.4688
23.12.2020 12:00:00.000,103.427,103.476,103.427,103.470,3474530029.2969
23.12.2020 13:00:00.000,103.471,103.601,103.470,103.507,9041429687.5
23.12.2020 14:00:00.000,103.509,103.548,103.395,103.455,9558309570.3125
23.12.2020 15:00:00.000,103.455,103.641,103.387,103.592,9847599609.375
23.12.2020 16:00:00.000,103.595,103.605,103.514,103.530,4898450195.3125
23.12.2020 17:00:00.000,103.530,103.643,103.526,103.597,3384110107.4219
23.12.2020 18:00:00.000,103.598,103.631,103.569,103.610,2082669921.875
23.12.2020 19:00:00.000,103.611,103.652,103.600,103.612,1771000000
23.12.2020 20:00:00.000,103.614,103.635,103.498,103.499,2178209960.9375
23.12.2020 21:00:00.000,103.500,103.570,103.490,103.545,1336050048.8281
23.12.2020 22:00:00.000,103.531,103.558,103.524,103.535,502209991.4551
23.12.2020 23:00:00.000,103.535,103.586,103.531,103.533,960049987.793
24.12.2020 00:00:00.000,103.532,103.619,103.515,103.586,5036100097.6563
24.12.2020 01:00:00.000,103.586,103.601,103.550,103.582,6332259765.625
24.12.2020 02:00:00.000,103.581,103.587,103.507,103.532,2984610107.4219
24.12.2020 03:00:00.000,103.532,103.554,103.501,103.532,2497330078.125
24.12.2020 04:00:00.000,103.531,103.602,103.530,103.572,2883870117.1875
24.12.2020 05:00:00.000,103.576,103.600,103.555,103.557,2480570068.3594
24.12.2020 06:00:00.000,103.561,103.584,103.553,103.565,1401780029.2969
24.12.2020 07:00:00.000,103.566,103.587,103.549,103.573,3340010009.7656
24.12.2020 08:00:00.000,103.573,103.620,103.568,103.603,4216450195.3125
24.12.2020 09:00:00.000,103.603,103.677,103.588,103.652,4445160156.25
24.12.2020 10:00:00.000,103.652,103.693,103.621,103.628,3790969970.7031
24.12.2020 11:00:00.000,103.628,103.671,103.609,103.660,2390949951.1719
24.12.2020 12:00:00.000,103.660,103.686,103.620,103.663,2962070068.3594
24.12.2020 13:00:00.000,103.664,103.682,103.640,103.681,2234810058.5938
24.12.2020 14:00:00.000,103.681,103.700,103.660,103.696,3902600097.6563
24.12.2020 15:00:00.000,103.697,103.767,103.610,103.638,4698229980.4688
24.12.2020 16:00:00.000,103.638,103.668,103.611,103.668,1369550048.8281
24.12.2020 17:00:00.000,103.668,103.674,103.646,103.655,1396400024.4141
24.12.2020 18:00:00.000,103.655,103.699,103.653,103.672,5536220214.8438
24.12.2020 19:00:00.000,103.672,103.673,103.630,103.655,3050659912.1094
24.12.2020 20:00:00.000,103.656,103.671,103.631,103.655,1299380004.8828
24.12.2020 21:00:00.000,103.655,103.660,103.534,103.625,7743069824.2188
24.12.2020 22:00:00.000,103.573,103.670,103.544,103.649,85980003.3569
24.12.2020 23:00:00.000,103.641,103.656,103.593,103.637,357179992.6758
25.12.2020 00:00:00.000,103.631,103.651,103.495,103.601,1297040039.0625
25.12.2020 01:00:00.000,103.599,103.616,103.511,103.551,1933810058.5938
25.12.2020 02:00:00.000,103.546,103.564,103.525,103.548,1205670043.9453
25.12.2020 03:00:00.000,103.546,103.573,103.530,103.553,1109079956.0547
25.12.2020 04:00:00.000,103.553,103.573,103.527,103.550,975960021.9727
25.12.2020 05:00:00.000,103.550,103.607,103.530,103.576,604090026.8555
25.12.2020 06:00:00.000,103.576,103.622,103.460,103.510,960549987.793
25.12.2020 07:00:00.000,103.510,103.529,103.423,103.423,298089996.3379
25.12.2020 08:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 09:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 10:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 11:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 12:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 13:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 14:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 15:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 16:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 17:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 18:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 19:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 20:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 21:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 22:00:00.000,103.423,103.423,103.423,103.423,0
25.12.2020 23:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 00:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 01:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 02:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 03:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 04:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 05:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 06:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 07:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 08:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 09:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 10:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 11:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 12:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 13:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 14:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 15:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 16:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 17:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 18:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 19:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 20:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 21:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 22:00:00.000,103.423,103.423,103.423,103.423,0
26.12.2020 23:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 00:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 01:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 02:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 03:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 04:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 05:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 06:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 07:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 08:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 09:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 10:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 11:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 12:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 13:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 14:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 15:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 16:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 17:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 18:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 19:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 20:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 21:00:00.000,103.423,103.423,103.423,103.423,0
27.12.2020 22:00:00.000,103.511,103.567,103.510,103.543,677869995.1172
27.12.2020 23:00:00.000,103.546,103.599,103.503,103.527,2768919921.875
28.12.2020 00:00:00.000,103.526,103.608,103.451,103.588,6255919921.875
28.12.2020 01:00:00.000,103.585,103.635,103.541,103.560,6642970214.8438
